579243,8.26E+02
579270,8.26E+02
579278,8.11E+02
579296,8.26E+02
579304,8.26E+02
579505,3.09E+02
579533,8.26E+02
579542,8.26E+02
579548,8.26E+02
579552,3.09E+02
579556,2.16E+02
579560,8.11E+02
579589,8.26E+02
579605,8.66E+02
579613,8.26E+02
579616,3.09E+02
579628,1.14E+02
579637,2.16E+02
579779,8.26E+02
579811,8.26E+02
579812,2.16E+02
579904,8.26E+02
579909,5.00E+02
580126,3.12E+02
580127,8.26E+02
580140,4.03E+02
580155,4.03E+02
580161,3.12E+02
580226,1.92E+02
580234,4.75E+02
580307,8.26E+02
580327,8.26E+02
580357,4.00E+02
580364,4.03E+02
580439,4.03E+02
580503,8.26E+02
580541,8.66E+02
580562,8.26E+02
580589,8.66E+02
580631,8.66E+02
580744,8.66E+02
580748,3.09E+02
580797,3.09E+02
580886,3.54E+02
580925,8.26E+02
580941,1.67E+02
580962,3.09E+02
580999,2.10E+02
581024,3.45E+02
581026,3.09E+02
581114,1.50E+03
581115,8.66E+02
581143,8.11E+02
581161,8.11E+02
581165,2.30E+02
581173,3.09E+02
581194,3.09E+02
581259,8.26E+02
581263,8.66E+02
581361,1.50E+03
581370,3.09E+02
581376,8.26E+02
581403,1.50E+03
581413,8.66E+02
581449,3.54E+02
581457,1.33E+03
581471,8.11E+02
581488,2.30E+02
581510,2.16E+02
581517,3.54E+02
581536,8.66E+02
581584,8.26E+02
581609,1.33E+03
581635,3.09E+02
581644,8.26E+02
581665,2.05E+02
581693,2.16E+02
581696,3.09E+02
581707,3.45E+02
581712,2.40E+02
581733,4.03E+02
581738,8.26E+02
581749,3.09E+02
581760,1.14E+02
581775,1.33E+03
581778,3.09E+02
581786,4.00E+02
581833,4.71E+02
581857,1.50E+03
581862,8.26E+02
581864,3.09E+02
581868,8.26E+02
581875,1.33E+03
581877,3.09E+02
581887,2.30E+02
581913,8.26E+02
581922,8.26E+02
581941,1.14E+02
581955,3.09E+02
581956,8.66E+02
581963,3.09E+02
581991,4.03E+02
582011,4.71E+02
582023,8.66E+02
582042,2.98E+01
582060,1.60E+02
582067,1.14E+02
582076,8.26E+02
582080,8.26E+02
582081,8.26E+02
582084,2.98E+01
582108,1.33E+03
582142,2.16E+02
582146,8.26E+02
582175,3.09E+02
582185,8.66E+02
582259,8.11E+02
582360,2.16E+02
582394,8.26E+02
582406,4.75E+02
582421,3.09E+02
582444,2.10E+02
582587,3.09E+02
582618,3.09E+02
582635,2.16E+02
582648,3.54E+02
582719,4.03E+02
582723,3.09E+02
582736,4.03E+02
582751,4.03E+02
582753,1.14E+02
582759,4.03E+02
582767,8.26E+02
582799,4.03E+02
582819,2.30E+02
582826,4.75E+02
582828,8.11E+02
582874,8.26E+02
582924,8.66E+02
582968,1.33E+03
582976,3.09E+02
582988,1.33E+03
582994,3.09E+02
582996,8.66E+02
583029,8.26E+02
583042,3.09E+02
583052,2.16E+02
583072,5.18E+02
583094,8.11E+02
583168,2.16E+02
583184,8.26E+02
583193,3.09E+02
583213,1.73E+02
583221,3.09E+02
583234,1.67E+02
583278,3.09E+02
583297,8.26E+02
583414,8.66E+02
583417,8.26E+02
583424,8.26E+02
583429,3.54E+02
583454,8.11E+02
583463,3.09E+02
583553,8.26E+02
583574,8.66E+02
583581,8.26E+02
583606,2.10E+02
583615,8.26E+02
583630,2.98E+01
583645,2.16E+02
583646,8.11E+02
583684,3.12E+02
583712,2.10E+02
583714,8.66E+02
583740,8.26E+02
583762,8.26E+02
583800,2.16E+02
584134,9.28E+02
585175,8.11E+02
585177,8.11E+02
585184,8.26E+02
585194,8.11E+02
585209,8.11E+02
585226,8.11E+02
585227,8.11E+02
585241,8.26E+02
585256,8.11E+02
585261,8.11E+02
585265,8.11E+02
585269,8.11E+02
585297,8.11E+02
585305,8.66E+02
585308,8.26E+02
585339,4.75E+02
585354,8.11E+02
585378,8.11E+02
585383,9.28E+02
585397,8.26E+02
585400,8.11E+02
585408,8.11E+02
585416,8.11E+02
585424,8.11E+02
585476,2.30E+02
585483,8.66E+02
585492,8.11E+02
585516,8.26E+02
585963,3.09E+02
585964,8.26E+02
586092,8.26E+02
600000,2.10E+02
600001,2.10E+02
600002,2.10E+02
600003,2.10E+02
600004,2.10E+02
600005,2.10E+02
600007,2.10E+02
600014,2.10E+02
600015,2.10E+02
600016,2.10E+02
600018,2.10E+02
600023,2.10E+02
600024,2.10E+02
600026,2.10E+02
600027,2.10E+02
600028,2.10E+02
600029,2.10E+02
600032,2.10E+02
600033,2.10E+02
600038,2.10E+02
600041,2.10E+02
600045,2.10E+02
600049,2.10E+02
600050,2.10E+02
600051,2.10E+02
600052,2.10E+02
600059,2.10E+02
600061,2.10E+02
600063,2.10E+02
600065,2.10E+02
600067,2.10E+02
600071,2.10E+02
600084,2.10E+02
600111,2.10E+02
600125,3.45E+02
600151,3.09E+02
600154,3.09E+02
600156,3.09E+02
600167,3.09E+02
600171,3.09E+02
600174,3.09E+02
600177,3.09E+02
600186,3.09E+02
600207,3.09E+02
600208,3.09E+02
600216,3.12E+02
600220,3.09E+02
600226,3.09E+02
600228,3.09E+02
600232,2.30E+02
600237,3.09E+02
600262,8.11E+02
600273,8.11E+02
600278,3.09E+02
600347,3.09E+02
600348,3.09E+02
600351,3.09E+02
600369,3.09E+02
600428,4.03E+02
600433,3.09E+02
600480,8.26E+02
600514,3.09E+02
600520,3.09E+02
600536,1.50E+03
600579,3.09E+02
600604,9.28E+02
600622,8.11E+02
600663,2.05E+02
600864,8.11E+02
601195,9.28E+02
601210,2.10E+02
601211,3.09E+02
601226,3.09E+02
601241,3.09E+02
601243,3.09E+02
601253,2.16E+02
601257,2.16E+02
601273,3.30E+01
601275,3.09E+02
601285,4.00E+02
601286,2.16E+02
601292,3.09E+02
601302,3.09E+02
601342,3.09E+02
601344,1.50E+03
601348,3.09E+02
601369,3.09E+02
601388,3.09E+02
601403,3.09E+02
601420,3.12E+02
601574,3.09E+02
601661,3.09E+02
601693,8.11E+02
601696,8.11E+02
601716,3.12E+02
601806,3.54E+02
601817,3.09E+02
601823,1.14E+02
601830,3.09E+02
601848,4.00E+02
601852,8.26E+02
601861,8.26E+02
601867,8.26E+02
601902,3.09E+02
601952,3.54E+02
602267,3.09E+02
602268,4.03E+02
602328,2.16E+02
602355,3.09E+02
602393,3.12E+02
603263,8.11E+02
603267,3.09E+02
603276,1.50E+03
603285,3.09E+02
603327,2.10E+02
603423,3.09E+02
603567,3.09E+02
603592,3.09E+02
603609,3.09E+02
603612,3.09E+02
603613,3.09E+02
603633,3.09E+02
603643,8.11E+02
603679,3.09E+02
603694,2.10E+02
603719,4.75E+02
603725,3.09E+02
603902,8.11E+02
603907,9.28E+02
603910,3.09E+02
603912,3.09E+02
603934,3.12E+02
603959,8.66E+02
603983,3.54E+02
604008,2.16E+02
604119,3.09E+02
604120,2.10E+02
604147,3.09E+02
604153,8.11E+02
604229,3.09E+02
604239,3.09E+02
604245,3.09E+02
604254,8.26E+02
604295,2.10E+02
604304,2.10E+02
604315,8.11E+02
604337,3.09E+02
604378,2.16E+02
604429,3.54E+02
604440,3.54E+02
604453,3.45E+02
604459,3.09E+02
604496,8.11E+02
604498,8.11E+02
604558,3.09E+02
604594,4.03E+02
604613,8.26E+02
604647,4.03E+02
604694,3.54E+02
604702,3.09E+02
604717,2.10E+02
604773,3.09E+02
604812,8.26E+02
604884,1.30E+03
604908,5.18E+02
604910,2.30E+02
604914,2.30E+02
604915,2.30E+02
604964,2.10E+02
604996,3.09E+02
605034,1.50E+03
605047,2.10E+02
605048,2.10E+02
605052,3.09E+02
605108,3.09E+02
605120,3.54E+02
605239,1.50E+03
605252,2.05E+02
605333,8.11E+02
605340,8.11E+02
605344,3.09E+02
605347,3.09E+02
605374,3.09E+02
605406,3.09E+02
605437,3.09E+02
605485,3.12E+02
605486,8.11E+02
605503,3.09E+02
605559,3.09E+02
605642,3.09E+02
605646,8.11E+02
605650,2.16E+02
605663,4.00E+02
605691,3.09E+02
605735,2.16E+02
605771,8.11E+02
605809,8.66E+02
605821,8.26E+02
605824,3.09E+02
605835,2.16E+02
605843,3.09E+02
605853,3.09E+02
605860,8.11E+02
605863,3.12E+02
605873,2.16E+02
605878,2.16E+02
605905,8.11E+02
605912,2.10E+02
606023,3.09E+02
606102,2.16E+02
606149,8.26E+02
606338,8.26E+02
606377,2.16E+02
606382,8.11E+02
606393,8.11E+02
606470,8.66E+02
606510,3.09E+02
606604,1.50E+03
606617,2.30E+02
606644,5.00E+02
606650,3.54E+02
606671,3.09E+02
606691,8.26E+02
606703,8.26E+02
606711,3.09E+02
606901,8.11E+02
606912,8.26E+02
606949,5.00E+02
607004,2.16E+02
607021,8.66E+02
607031,8.11E+02
607077,8.26E+02
607080,8.26E+02
607126,2.16E+02
607138,3.12E+02
607139,1.14E+02
607169,2.16E+02
607223,2.30E+02
607230,4.03E+02
607267,8.26E+02
607291,3.12E+02
607298,3.09E+02
607371,4.71E+02
607399,3.09E+02
607409,2.16E+02
607436,8.11E+02
607437,1.33E+03
607450,2.98E+01
607454,3.09E+02
607467,8.11E+02
607525,1.33E+03
607711,8.11E+02
607712,3.54E+02
607725,1.33E+03
607738,2.16E+02
607806,8.66E+02
607816,2.05E+02
607818,2.16E+02
607841,3.09E+02
607917,8.66E+02
607931,3.09E+02
607990,8.26E+02
608014,8.11E+02
608031,2.30E+02
608071,8.11E+02
608080,8.26E+02
608081,2.16E+02
608100,5.18E+02
608156,8.11E+02
608162,9.28E+02
608206,3.09E+02
608243,3.09E+02
608254,8.11E+02
608314,8.26E+02
608320,8.11E+02
608338,9.28E+02
608358,8.26E+02
608366,8.11E+02
608398,8.66E+02
608402,2.16E+02
608439,1.33E+03
608461,2.30E+02
608490,8.11E+02
608516,3.09E+02
608517,1.14E+02
608551,3.09E+02
608555,3.54E+02
608594,9.28E+02
608621,8.11E+02
608653,8.26E+02
608655,4.03E+02
608769,8.26E+02
608823,3.54E+02
608885,9.28E+02
609092,8.11E+02
609151,9.28E+02
609229,3.09E+02
609284,8.11E+02
609356,8.66E+02
609465,8.66E+02
610190,8.66E+02
610232,8.11E+02
610469,8.11E+02
610491,8.11E+02
610517,3.12E+02
610631,1.14E+02
610645,2.05E+02
610738,3.09E+02
610917,5.00E+02
610955,8.11E+02
611033,8.11E+02
611062,1.14E+02
611316,8.11E+02
611426,5.00E+02
611448,5.00E+02
611608,1.50E+03
611623,4.03E+02
611836,5.00E+02
612362,4.75E+02
612405,8.66E+02
612670,8.11E+02
612740,2.16E+02
612918,2.16E+02
613052,3.54E+02
613172,8.11E+02
613235,8.11E+02
613344,8.11E+02
613384,4.75E+02
613402,4.75E+02
613442,3.09E+02
613455,8.11E+02
613523,8.11E+02
613612,8.11E+02
613620,8.11E+02
613652,8.11E+02
613820,8.11E+02
613910,1.50E+03
613927,3.09E+02
613989,2.30E+02
614005,9.28E+02
614013,3.09E+02
614325,9.28E+02
614369,8.11E+02
614455,3.45E+02
614456,1.93E+03
614491,1.96E+02
614565,9.28E+02
614572,8.26E+02
614603,2.30E+02
614628,9.28E+02
614768,1.50E+03
614777,3.88E+02
614803,8.11E+02
614895,2.30E+02
614918,8.11E+02
614951,8.11E+02
614964,8.11E+02
614981,8.11E+02
615141,8.11E+02
615152,4.71E+02
615173,8.11E+02
615314,8.11E+02
615366,3.12E+02
615420,9.28E+02
615459,8.11E+02
615503,3.09E+02
615529,8.66E+02
615537,2.10E+02
615682,8.11E+02
615746,1.50E+03
615754,1.50E+03
615760,2.16E+02
615789,8.26E+02
615821,3.09E+02
615833,8.26E+02
615850,8.11E+02
615884,8.11E+02
615993,2.10E+02
616019,9.28E+02
616026,8.26E+02
616059,8.26E+02
616079,8.11E+02
616127,8.11E+02
616135,3.09E+02
616166,8.11E+02
616173,2.16E+02
616175,8.11E+02
616185,8.26E+02
616190,3.12E+02
616196,3.74E+02
616204,2.10E+02
616210,8.26E+02
616218,3.09E+02
616220,3.09E+02
616228,3.54E+02
616240,3.09E+02
616249,8.66E+02
616251,1.50E+03
616255,3.09E+02
616260,1.50E+03
616327,2.98E+01
616378,3.09E+02
616407,8.11E+02
616425,3.09E+02
616439,3.09E+02
616440,5.00E+02
616458,3.09E+02
616461,8.26E+02
616468,3.09E+02
616476,3.12E+02
616481,2.16E+02
616501,3.54E+02
616507,8.11E+02
616512,2.16E+02
616514,8.66E+02
616521,3.09E+02
616539,3.09E+02
616544,8.66E+02
616559,3.12E+02
616564,8.11E+02
616572,8.11E+02
616575,8.11E+02
616577,3.09E+02
616581,8.26E+02
616587,8.11E+02
616597,8.11E+02
616601,8.11E+02
616604,1.50E+03
616607,8.11E+02
616615,3.12E+02
616641,8.26E+02
616653,8.11E+02
616668,1.50E+03
616689,8.11E+02
616702,8.66E+02
616718,2.30E+02
616734,8.11E+02
616821,3.12E+02
616850,8.11E+02
616900,3.54E+02
617022,3.09E+02
617119,8.11E+02
617165,3.09E+02
617167,3.09E+02
617170,3.54E+02
617172,8.11E+02
617180,8.11E+02
617230,8.11E+02
617233,8.26E+02
617237,8.11E+02
617247,8.11E+02
617257,8.11E+02
617281,2.98E+01
617283,3.09E+02
617312,8.26E+02
617352,3.09E+02
617426,3.09E+02
617442,3.09E+02
617543,3.09E+02
617548,8.26E+02
617599,8.26E+02
617632,8.26E+02
617871,1.50E+03
618075,8.11E+02
618177,8.26E+02
618309,1.33E+03
618324,8.11E+02
618375,3.09E+02
618688,8.11E+02
618788,8.26E+02
618807,8.11E+02
618929,4.03E+02
618964,8.26E+02
618968,8.11E+02
618991,3.12E+02
618999,3.09E+02
619032,3.09E+02
619034,8.26E+02
619061,1.33E+03
619064,8.11E+02
619067,3.09E+02
619071,8.26E+02
619092,8.26E+02
619127,1.50E+03
619171,1.50E+03
619196,8.11E+02
619279,8.26E+02
619456,8.11E+02
619475,1.50E+03
619486,3.54E+02
619488,8.11E+02
619501,2.16E+02
619510,8.11E+02
619545,8.11E+02
619546,8.26E+02
619571,8.66E+02
619575,8.11E+02
619611,9.28E+02
619661,1.33E+03
619752,1.50E+03
619753,1.50E+03
619767,1.50E+03
619770,8.11E+02
619775,3.09E+02
619791,3.54E+02
619802,8.11E+02
619820,8.11E+02
619836,8.11E+02
619843,8.11E+02
619905,3.12E+02
619928,3.09E+02
620029,3.09E+02
620032,3.12E+02
620033,3.09E+02
620054,3.09E+02
620058,8.11E+02
620069,8.26E+02
620190,3.54E+02
620290,8.11E+02
620294,8.11E+02
620346,2.16E+02
620364,8.11E+02
620369,8.26E+02
620372,8.26E+02
620471,8.26E+02
620569,3.54E+02
620652,8.66E+02
620812,4.03E+02
620862,8.11E+02
620924,1.50E+03
620979,1.50E+03
621092,3.09E+02
621112,8.26E+02
621182,8.26E+02
621348,3.45E+02
621581,4.03E+02
621592,3.45E+02
621612,1.96E+02
621624,2.16E+02
621659,4.03E+02
621667,2.16E+02
621730,1.50E+03
621825,8.66E+02
621852,4.03E+02
621864,9.28E+02
621924,1.50E+03
621925,3.12E+02
621926,8.26E+02
621928,8.11E+02
621930,8.11E+02
621932,3.09E+02
621938,3.09E+02
621943,3.09E+02
621944,3.09E+02
621945,8.66E+02
621953,3.09E+02
621964,8.26E+02
621981,3.09E+02
621994,8.11E+02
622000,1.50E+03
622009,3.12E+02
622018,8.11E+02
622020,2.10E+02
622026,8.11E+02
622086,8.26E+02
622101,8.11E+02
622105,8.11E+02
622106,2.16E+02
622107,2.30E+02
622108,8.11E+02
622110,8.11E+02
622115,8.66E+02
622116,8.66E+02
622122,8.11E+02
622126,8.11E+02
622136,8.11E+02
622170,8.26E+02
622171,8.11E+02
622183,3.09E+02
622190,8.26E+02
622195,1.50E+03
622196,3.09E+02
622197,1.50E+03
622198,8.66E+02
622199,3.09E+02
622203,1.50E+03
622210,8.11E+02
622213,3.12E+02
622217,8.11E+02
622251,1.50E+03
622258,8.11E+02
622262,3.54E+02
622268,8.11E+02
622273,1.96E+02
622278,8.11E+02
622294,1.33E+03
622295,8.11E+02
622345,3.12E+02
622482,8.11E+02
622489,8.11E+02
622491,1.33E+03
622496,9.28E+02
622497,8.11E+02
622501,8.11E+02
622511,2.98E+01
622520,8.11E+02
622521,8.66E+02
622557,8.11E+02
622558,8.11E+02
622565,2.16E+02
622570,4.03E+02
622576,8.11E+02
622591,1.50E+03
622602,8.26E+02
622613,3.09E+02
622618,9.28E+02
622619,8.11E+02
622621,8.11E+02
622624,8.26E+02
622628,8.11E+02
622633,4.03E+02
622640,8.26E+02
622693,8.66E+02
622848,4.03E+02
622861,8.11E+02
622930,8.26E+02
622980,2.40E+02
622990,4.00E+02
623006,4.03E+02
623024,9.28E+02
623027,1.14E+02
623028,8.66E+02
623030,3.09E+02
623038,4.03E+02
623044,8.26E+02
623047,3.54E+02
623058,8.26E+02
623064,8.11E+02
623066,1.14E+02
623087,3.54E+02
623088,1.50E+03
623089,2.16E+02
623092,8.26E+02
623098,8.11E+02
623108,2.16E+02
623134,2.39E+02
623135,8.66E+02
623261,2.05E+02
623382,8.66E+02
623463,4.03E+02
623532,2.30E+02
623590,8.11E+02
623646,2.40E+02
623751,2.16E+02
623814,3.12E+02
623836,1.14E+02
623837,2.10E+02
623854,8.11E+02
623862,3.09E+02
623924,3.09E+02
623958,8.11E+02
623984,8.11E+02
624000,3.09E+02
624009,3.09E+02
624052,3.09E+02
624130,8.11E+02
624186,3.09E+02
624187,2.16E+02
624191,3.12E+02
624214,8.26E+02
624221,4.00E+02
624234,8.66E+02
624243,1.33E+03
624249,2.10E+02
624253,3.12E+02
624299,3.12E+02
624383,1.50E+03
624397,9.28E+02
624399,2.98E+01
624400,2.98E+01
624406,2.98E+01
624417,2.98E+01
624418,2.98E+01
624486,8.26E+02
624502,8.11E+02
624571,8.66E+02
624572,3.09E+02
624668,1.14E+02
624688,9.28E+02
624689,8.11E+02
624691,8.66E+02
624739,1.33E+03
624762,3.09E+02
624769,8.11E+02
624928,3.09E+02
624929,3.12E+02
625051,3.54E+02
625052,3.54E+02
625054,3.54E+02
625055,3.54E+02
625056,3.54E+02
625072,3.09E+02
625074,3.09E+02
625075,3.54E+02
625081,3.09E+02
625082,2.10E+02
625087,3.09E+02
625103,3.09E+02
625104,2.10E+02
625108,2.10E+02
625109,2.10E+02
625111,3.09E+02
625112,3.09E+02
625113,3.09E+02
625136,3.54E+02
625142,3.09E+02
625145,2.10E+02
625147,3.09E+02
625148,2.10E+02
625150,3.54E+02
625151,2.10E+02
625152,3.09E+02
625154,3.09E+02
625159,2.10E+02
625164,2.10E+02
625171,2.10E+02
625172,2.10E+02
625174,2.10E+02
625175,2.10E+02
625179,3.54E+02
625181,3.54E+02
625184,3.09E+02
625188,2.10E+02
625191,3.09E+02
625199,3.54E+02
625207,2.10E+02
625208,3.09E+02
625211,3.09E+02
625230,3.09E+02
625231,2.10E+02
625233,3.09E+02
625238,3.09E+02
625249,2.10E+02
625254,2.10E+02
625256,2.10E+02
625257,3.09E+02
625268,3.09E+02
625269,3.09E+02
625272,3.09E+02
625274,2.10E+02
625279,3.09E+02
625284,3.09E+02
625295,3.09E+02
625314,3.09E+02
625316,3.54E+02
625318,3.54E+02
625320,3.54E+02
625340,3.09E+02
625347,2.10E+02
625359,3.09E+02
625365,2.10E+02
625367,3.09E+02
625370,3.09E+02
625374,2.10E+02
625377,2.10E+02
625385,2.10E+02
625391,3.09E+02
625392,3.09E+02
625394,3.09E+02
625397,3.09E+02
625402,3.09E+02
625403,3.09E+02
625404,3.09E+02
625405,3.09E+02
625406,3.09E+02
625409,3.09E+02
625414,3.09E+02
625415,3.09E+02
625416,3.09E+02
625420,3.09E+02
625445,2.10E+02
625447,3.09E+02
625452,3.09E+02
625455,3.09E+02
625457,3.09E+02
625465,3.09E+02
625468,3.09E+02
625472,3.09E+02
625474,2.10E+02
625475,2.10E+02
625477,3.09E+02
625483,3.09E+02
625487,3.09E+02
625488,3.09E+02
625501,3.09E+02
625509,2.10E+02
625513,3.09E+02
625521,2.10E+02
625526,3.09E+02
625528,2.10E+02
625541,3.09E+02
625548,3.09E+02
625551,3.09E+02
625555,2.10E+02
625557,3.09E+02
625560,2.10E+02
625563,3.09E+02
625565,3.09E+02
625571,3.54E+02
625572,2.10E+02
625583,2.10E+02
625596,2.10E+02
625604,2.10E+02
625614,2.10E+02
625616,2.10E+02
625619,2.10E+02
625621,3.54E+02
625628,3.54E+02
625630,3.09E+02
625631,2.10E+02
625632,2.10E+02
625635,2.10E+02
625641,2.10E+02
625653,2.10E+02
625654,3.09E+02
625657,3.09E+02
625661,2.10E+02
625663,3.09E+02
625664,2.10E+02
625668,3.09E+02
625676,2.10E+02
625677,3.09E+02
625678,3.09E+02
625686,2.10E+02
625687,2.10E+02
625711,3.09E+02
625717,3.09E+02
625718,3.09E+02
625723,3.09E+02
625733,3.09E+02
625735,3.09E+02
625739,3.09E+02
625751,3.09E+02
625762,3.09E+02
625768,3.09E+02
625774,3.09E+02
625788,3.09E+02
625789,3.09E+02
625790,2.10E+02
625801,3.09E+02
625803,3.09E+02
625807,3.09E+02
625809,3.09E+02
625812,3.09E+02
625815,2.10E+02
625819,2.10E+02
625821,3.09E+02
625823,3.09E+02
625824,3.09E+02
625826,3.09E+02
625830,3.09E+02
625832,3.09E+02
625836,3.09E+02
625837,3.09E+02
625841,3.09E+02
625850,2.10E+02
625855,3.09E+02
625856,3.09E+02
625857,3.09E+02
625860,3.09E+02
625861,2.10E+02
625868,2.10E+02
625871,3.09E+02
625873,3.09E+02
625886,3.54E+02
625888,3.09E+02
625890,2.10E+02
625894,3.09E+02
625909,3.09E+02
625913,3.09E+02
625917,2.10E+02
625920,3.54E+02
625924,2.10E+02
625927,2.10E+02
625928,2.10E+02
625930,3.09E+02
625937,2.10E+02
625941,3.54E+02
625948,2.10E+02
625950,3.54E+02
625953,3.09E+02
625956,3.09E+02
625957,3.54E+02
625959,3.54E+02
625961,2.10E+02
625964,3.09E+02
625993,3.54E+02
625994,2.10E+02
625996,3.09E+02
625998,9.44E+02
626000,3.09E+02
626006,2.10E+02
626012,3.54E+02
626014,2.10E+02
626015,3.09E+02
626024,2.10E+02
626037,3.09E+02
626046,2.10E+02
626058,3.09E+02
626062,3.09E+02
626073,3.09E+02
626074,3.09E+02
626075,3.09E+02
626083,3.09E+02
626085,3.09E+02
626093,2.10E+02
626094,3.09E+02
626103,3.09E+02
626104,3.09E+02
626109,2.10E+02
626112,2.10E+02
626113,2.10E+02
626114,3.09E+02
626120,3.09E+02
626127,2.10E+02
626136,2.10E+02
626138,3.54E+02
626143,3.09E+02
626149,3.09E+02
626151,3.09E+02
626155,2.10E+02
626161,3.09E+02
626165,3.09E+02
626169,3.09E+02
626173,3.09E+02
626182,3.54E+02
626193,3.09E+02
626194,3.09E+02
626197,3.09E+02
626201,2.10E+02
626210,3.09E+02
626216,3.09E+02
626218,3.54E+02
626219,2.10E+02
626221,3.09E+02
626222,2.10E+02
626225,3.09E+02
626227,3.09E+02
626228,2.10E+02
626229,2.10E+02
626230,3.09E+02
626241,3.09E+02
626256,2.10E+02
626259,2.10E+02
626260,3.09E+02
626261,2.10E+02
626263,3.09E+02
626264,3.09E+02
626267,3.09E+02
626268,3.09E+02
626271,3.09E+02
626275,3.09E+02
626279,3.09E+02
626282,3.09E+02
626287,3.09E+02
626289,2.10E+02
626291,3.09E+02
626293,3.09E+02
626295,3.09E+02
626299,2.10E+02
626303,3.09E+02
626308,3.09E+02
626314,3.09E+02
626315,3.09E+02
626317,3.09E+02
626337,3.09E+02
626340,3.09E+02
626354,2.10E+02
626357,3.09E+02
626365,3.09E+02
626369,3.09E+02
626378,2.10E+02
626392,2.10E+02
626411,3.09E+02
626412,3.09E+02
626414,3.09E+02
626417,3.09E+02
626421,3.09E+02
626423,3.09E+02
626431,3.09E+02
626435,3.09E+02
626448,2.10E+02
626449,2.10E+02
626450,2.10E+02
626456,2.10E+02
626464,2.10E+02
626467,3.09E+02
626470,3.09E+02
626481,3.09E+02
626483,2.10E+02
626486,2.10E+02
626497,3.09E+02
626500,3.09E+02
626502,3.09E+02
626503,3.09E+02
626504,3.09E+02
626506,3.09E+02
626512,3.09E+02
626529,2.10E+02
626534,2.10E+02
626542,2.10E+02
626543,2.10E+02
626547,3.09E+02
626550,3.09E+02
626552,3.09E+02
626553,3.09E+02
626554,3.09E+02
626557,3.09E+02
626558,3.09E+02
626562,3.09E+02
626563,3.09E+02
626564,3.09E+02
626565,3.09E+02
626566,3.09E+02
626567,3.09E+02
626568,3.09E+02
626569,3.09E+02
626577,3.09E+02
626582,3.09E+02
626586,3.09E+02
626587,3.09E+02
626605,3.09E+02
626607,3.09E+02
626610,3.09E+02
626620,3.09E+02
626621,3.09E+02
626631,3.09E+02
626643,3.09E+02
626647,3.09E+02
